gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
0,0,23.773656795309325,22.908954887139107,23.75,23.75,-0.023656795309324963,0.8410451128608933,0.8413777545380553
1,1,39.77365679530932,22.908954887139107,39.75,23.75,-0.02365679530932141,0.8410451128608933,0.8413777545380552
2,2,55.77365679530932,22.908954887139107,55.75,23.75,-0.02365679530932141,0.8410451128608933,0.8413777545380552
3,3,71.77365679530932,22.908954887139107,71.75,23.75,-0.02365679530932141,0.8410451128608933,0.8413777545380552
4,4,87.77365679530932,22.908954887139107,87.75,23.75,-0.02365679530932141,0.8410451128608933,0.8413777545380552
5,5,103.77365679530932,22.908954887139107,103.75,23.75,-0.02365679530932141,0.8410451128608933,0.8413777545380552
6,6,119.77365679530932,22.908954887139107,119.78947368421052,23.63157894736842,0.015816888901198922,0.7226240602293146,0.7227971405566107
7,7,135.77365679530934,22.908954887139107,135.78947368421052,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
8,8,151.77365679530934,22.908954887139107,151.78947368421052,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
9,9,167.77365679530934,22.908954887139107,167.78947368421052,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
10,10,183.7736567953093,22.908954887139107,183.7894736842105,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
11,11,199.7736567953093,22.908954887139107,199.7894736842105,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
12,12,215.7736567953093,22.908954887139107,215.7894736842105,23.63157894736842,0.01581688890118471,0.7226240602293146,0.7227971405566105
13,13,231.7736567953093,22.908954887139107,231.88888888888889,23.72222222222222,0.11523209357957853,0.8132673350831148,0.8213904027342442
14,18,23.773656795309325,38.90895488713911,23.789473684210527,39.63157894736842,0.015816888901202475,0.7226240602293075,0.7227971405566037
15,14,39.77365679530932,38.90895488713911,39.75,39.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
16,15,55.77365679530932,38.90895488713911,55.78947368421053,39.36842105263158,0.015816888901206028,0.4594661654924721,0.45973832905998696
17,16,71.77365679530932,38.90895488713911,71.8,39.5,0.026343204690675748,0.5910451128608898,0.5916318871309395
18,17,87.77365679530932,38.90895488713911,87.8,39.5,0.026343204690675748,0.5910451128608898,0.5916318871309395
19,19,103.77365679530932,38.90895488713911,103.78947368421052,39.63157894736842,0.015816888901198922,0.7226240602293075,0.7227971405566037
20,20,119.77365679530932,38.90895488713911,119.78947368421052,39.63157894736842,0.015816888901198922,0.7226240602293075,0.7227971405566037
21,21,135.77365679530934,38.90895488713911,135.78947368421052,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
22,22,151.77365679530934,38.90895488713911,151.78947368421052,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
23,23,167.77365679530934,38.90895488713911,167.78947368421052,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
24,24,183.7736567953093,38.90895488713911,183.7894736842105,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
25,25,199.7736567953093,38.90895488713911,199.7894736842105,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
26,26,215.7736567953093,38.90895488713911,215.7894736842105,39.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
27,27,231.7736567953093,38.90895488713911,231.75,39.75,-0.0236567953093072,0.8410451128608898,0.8413777545380513
28,31,23.773656795309325,54.90895488713911,23.789473684210527,55.63157894736842,0.015816888901202475,0.7226240602293075,0.7227971405566037
29,28,39.77365679530932,54.90895488713911,39.75,55.25,-0.02365679530932141,0.3410451128608898,0.34186461204781665
30,29,55.77365679530932,54.90895488713911,55.8,55.5,0.026343204690675748,0.5910451128608898,0.5916318871309395
31,30,71.77365679530932,54.90895488713911,71.8,55.5,0.026343204690675748,0.5910451128608898,0.5916318871309395
32,32,87.77365679530932,54.90895488713911,87.78947368421052,55.63157894736842,0.015816888901198922,0.7226240602293075,0.7227971405566037
33,33,103.77365679530932,54.90895488713911,103.78947368421052,55.63157894736842,0.015816888901198922,0.7226240602293075,0.7227971405566037
34,34,119.77365679530932,54.90895488713911,119.78947368421052,55.63157894736842,0.015816888901198922,0.7226240602293075,0.7227971405566037
35,35,135.77365679530934,54.90895488713911,135.78947368421052,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
36,36,151.77365679530934,54.90895488713911,151.78947368421052,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
37,37,167.77365679530934,54.90895488713911,167.78947368421052,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
38,38,183.7736567953093,54.90895488713911,183.7894736842105,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
39,39,199.7736567953093,54.90895488713911,199.7894736842105,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
40,40,215.7736567953093,54.90895488713911,215.7894736842105,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
41,41,231.7736567953093,54.90895488713911,231.7894736842105,55.63157894736842,0.01581688890118471,0.7226240602293075,0.7227971405566034
42,45,23.773656795309325,70.9089548871391,23.789473684210527,71.63157894736842,0.015816888901202475,0.7226240602293217,0.7227971405566179
43,42,39.77365679530932,70.9089548871391,39.75,71.25,-0.02365679530932141,0.3410451128608969,0.34186461204782376
44,43,55.77365679530932,70.9089548871391,55.75,71.25,-0.02365679530932141,0.3410451128608969,0.34186461204782376
45,44,71.77365679530932,70.9089548871391,71.8,71.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
46,46,87.77365679530932,70.9089548871391,87.78947368421052,71.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
47,47,103.77365679530932,70.9089548871391,103.78947368421052,71.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
48,48,119.77365679530932,70.9089548871391,119.78947368421052,71.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
49,49,135.77365679530934,70.9089548871391,135.78947368421052,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
50,50,151.77365679530934,70.9089548871391,151.78947368421052,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
51,51,167.77365679530934,70.9089548871391,167.78947368421052,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
52,52,183.7736567953093,70.9089548871391,183.7894736842105,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
53,53,199.7736567953093,70.9089548871391,199.7894736842105,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
54,54,215.7736567953093,70.9089548871391,215.7894736842105,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
55,55,231.7736567953093,70.9089548871391,231.7894736842105,71.63157894736842,0.01581688890118471,0.7226240602293217,0.7227971405566176
56,56,23.773656795309325,86.9089548871391,23.8,87.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
57,57,39.77365679530932,86.9089548871391,39.75,87.25,-0.02365679530932141,0.3410451128608969,0.34186461204782376
58,58,55.77365679530932,86.9089548871391,55.8,87.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
59,59,71.77365679530932,86.9089548871391,71.8,87.5,0.026343204690675748,0.5910451128608969,0.5916318871309466
60,60,87.77365679530932,86.9089548871391,87.78947368421052,87.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
61,61,103.77365679530932,86.9089548871391,103.78947368421052,87.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
62,62,119.77365679530932,86.9089548871391,119.78947368421052,87.63157894736842,0.015816888901198922,0.7226240602293217,0.7227971405566179
